url,url_having_IP_Address,url_having_at_symbol,url_length,url_depth,url_redirection,url_http_domain,url_sortining_service,url_prefix_suffix,url_standard_port,url_google_index,dns_record,domain_age,domain_registration_length,statistical_report,page_mouse_over,page_right_click_disable,page_pop_up,page_iframe,page_website_forwarding,link_pointing_to_the_page,submit_email,redirection_count,server_from_handler,page_favicon,ssl_state,result
http://woomcenter.com/z.qwy829.qwhj82w2-1q8jw2.3e8jr44_3eh8e33e.1q8j28-3eh84r.e383e3e-1h81q2w.3e8jr4r.6595t_4th45t5.1q8h2w-4r85j5ty.e8h2w-h81q7hw2.4rhh7t/h71q82w.3e8h74r-r48uh72w2w.1q7hw2-3eh74r4r.cns8ee4r_4r7g3e3e.w28j3e-7he4r4.h1q1q8-7h2w7.e3h48r-85th8r4.cn74r5t-1qq17he3e.4r7h3e3e-2wh7g61q1q.2wg67h_4rh73e3e.2w87h1q1q-2w7h44r.8h73e3e_3eg62.2wg63e-h754.65j844r4r-1qh2w.3rh85t_5h74r4.3e8h7-1q7h2.3e7h55t/eh7q11q-2w7he34r.r7h84r_3e7h3e3e.2w8jh71q1q-2w7h34r4.4r7h5t5_5y8t54r.8h77h1q1q-2w7hr4r4r.37h5t5-8h7h73e.7h1q7w2.eh7845t-877h2w2w.3ej845t_7h4r4r.d8744r-3e7h4r.5t8j7h1q1q-2w7ht4.8h7_5t8h84.7hhq11-2w7h4r4r/deyg1q1q-2w87h4r.r47h3e3e-2w7g62ww2.e3h75t5t_e37h3e3e.2w71q1-2w7h3e4r.4r7h7h2w2w-3e7h44r.47g3ee3-7hg1q1q.2w7h3e_4r7h5t5t-7h2w2w.3e7h-4r8u62w.1qh77h2w_4r7h3e.8j4r4r-7hg3e/deh71q1q.2wh73-h7j83e8.8343r8-4r7h74r.1q7h2w2w3e-4rh75t5t-38h73e3e.2w7h8jj5t-8j1qq1.2w7h84r_th74r4r.3e7hr4r-81q1q.2wh73e4r-8u7h2w2w.3e7h8r4_5th743e.1q8h2w3e-4rh7555t.8j7h3e3e-2wh73e.4r7h8-8h1q1q.2w7h8r4/edy1qq1.2wh8e4r-4r7h3e3e.3e7h71q1q-7h2w7e3.4r774r-3e7gr4.w27hgq11q-2wg3e3e.r47h5-h7456y.74r4r-2gw7.1qg72w.8485t94r-h71q6g2w.3e7h4r5t-7h4r7h-4r7hg61q.2w7h3e4r5t/eg61q1-2w7h3e4r.r47h4r-3e877gh3e.1qg662w-3e8h7g4r.4rh73e3e-3e7h3e3e.2w7hg61q1q-2w7he4r4r.4r7h6g3e3e-27gw2w2.26g7h1q1q-2wgy6g3e_4r7hg43.3e876g1q1q-276g2w.3eg67h4r4r-4r7hg3e/edygq11q-2w7he.4r7h4r-87h7h2w2w.7h2w2-e7h44r.j7hh1q1q-2w6g44r.rh774r4r3e-877g2w2w.1qg7h2w2w-3e7h4r7.t57hj7e33e-3e7hg1qq1.2w7h4r4r_4r7h55tt5.3e7h3ee3-1q7h6g62w2w/36t1q3e.3e8jh73e-2w8h71q1q.2w7h3e_4r8u7yh3e3-1q7h2w2w.3eh884r5t-t58h73e_3e7h7h.1q7h2w-3e7h4r.38hr4_r347h3eh73e.1q7h2w/3eg63e-1q7hg6.3e7hh4r4r_5t7h3e-23e7h4r.4t7h3e3e-87h1q1q.2w7h3e4r-4r7hg3e3.3e876g1q1q-2w7hge3e.4r7y5t6-587h73e3e.2w73e3er4r-4r7g45t.5t7h5t5t_5th74r4r.e3h7h71q1q-2w7h3ee.4r7h5t55-47g63e3e_3e4764rr.4rj7hhq1q-2w7g33e.4h785t/3e7hhq11.2w8u4r05-5th7ee.3e7h6g1q1q-27yh3e4r.4r7h5t5t-5t7h6g3e3e_r76g5t5t.3e7hg1q1q-wge4rr4.57h55t_5t7h4re3e.7h1q1q1q-2w7h3e4r.4rg67h_54ty7h-87hgq11q.2w7h44r/e376h1q1q-w7hr44r.47h3e-4r7hh3e3e.h77h-4r7g63e3e.1q7hg2w2w_47yr4r.3e7h3e.2wh6g22w-1q6g2w.3e87h4r_4r7h3e.2w7h6ge33e-7hg63e3e.2wh76g2w/3e7hy1q1q.2w7h3e4-4r7he33e.2w7g672w2_3e87y4r4r.57y785t5-87g1q1q.2w7h4r4r.4r8j76g2w2w-3e7hr4.8j7h1qq1-2w73e34r.4r7h5t5_u67ut.4r7h1q1q-2w7r34r.t7h85t5t_58u74r4r.3ej7hg61q1q-2e7h4r4r/e3h7y1q1q-2w7h3ee.4r7h5t6-67uhr4.4rg67h3e-3e7hg61q1q.2wy7h3e4r_5t7y4r4r.3ej7h6g1q1q-2w7h3e4r.4r7h-3e7h4r.4r7h34r.1qg62w2w-3e7hg5t5t/eg61q1q.2w73e3-4r8u772w2w.1q6g7h2w2w-3e7h4r4r.5tj77h2w2w-3e7h4r5t.7hg61q1q-2wgh4rr.5t7h5t_5t87h3e.3e7h6gq11q-2w7he4.4t877h2w-3e7h4r4.5t7h_4t7hr44r-2w8u7yg61q1q.2w6g7hr4_5t7h7h4r4.4r8j7hq11q-2w7g64r.4h75ty_y67yh4r.htm,0,0,2631,15,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,-1.0,-1,1.0,1,1
https://www.sites.google.com/view/before-we-proceed-chase-com,0,0,61,2,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,-1,,0,1
https://phiphicocobella.com/Manageadmin/build/lib/codemirror/addon/fold/index.php,0,0,81,7,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
http://www.mantemask.com,0,0,24,0,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,1.0,0,1
http://www.okwok.co.kr/_sys/_ext/module/htmleditor/default/layout/comfirmations.php,0,0,83,7,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,-1.0,0,1.0,0,1
https://www.letsjumpnj.com/EXCEL/EXCEL/index.php,0,0,48,3,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://www.letsjumpnj.com/EXCEL/EXCEL/index.php,0,0,48,3,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://kammleads.com/content/mazon/amazon,0,0,42,3,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,0,1.0,0,1
https://greaterlovefoundation.org/com,0,0,37,1,1,1,0,0,1,1,0,1,1,0.0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1,1
https://greaterlovefoundation.org/com/,0,0,38,1,1,1,0,0,1,1,0,1,1,0.0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1,1
http://blog.tienghanthaybeo.com/wp-content/uploads/2021/templ/index.html,0,0,72,5,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://solutionsaec-my.sharepoint.com/personal/jblanquart_solutions-aec_com/_layouts/15/doc2.aspx?sourcedoc={602639ca-54c4-4b41-b41a-c9dab9d66298}&amp;action=default&amp;slrid=e91ed59f-406c-c000-3041-75a88e0b5689&amp;originalPath=aHR0cHM6Ly9zb2x1dGlvbnNhZWMtbXkuc2hhcmVwb2ludC5jb20vOng6L2cvcGVyc29uYWwvamJsYW5xdWFydF9zb2x1dGlvbnMtYWVjX2NvbS9FY281Sm1ERVZFRkx0QnJKMnJuV1lwZ0JuT0lTR20zb0c4a0c0VTd1WEJNRUZBP3J0aW1lPVlWVU1lRkEzMlVn&amp;cid=abd2b9bf-cc2a-4d1b-b944-a06977d53e19,0,0,472,5,1,1,1,1,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0,,0,1
https://s.id/B-6Ni,0,0,18,1,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
http://clejohn.hyperphp.com/,0,0,28,0,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
http://nihongospeechtrainer.com/moduls/netflix,0,0,46,2,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
http://mavinglobal.net/,0,0,23,0,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://t.co/BznnttPwYC?amp=1?trackingid=lhGY4cZf&amp;signature=newsletter,0,0,74,1,1,1,1,0,1,1,0,1,1,0.0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,0,1.0,0,1
https://solutionsaec-my.sharepoint.com/:x:/g/personal/jblanquart_solutions-aec_com/Eco5JmDEVEFLtBrJ2rnWYpgBnOISGm3oG8kG4U7uXBMEFA?e=rGE5mf,0,0,138,5,1,1,1,1,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,-1,0.0,0,1
https://netorg6600800-my.sharepoint.com/personal/ginger_gingerfountain_com/_layouts/15/WopiFrame2.aspx?cid=09f38a51-5e01-4ed2-a663-a97e6a0de6bc,0,0,143,5,1,1,1,1,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0,,0,1
http://47.99.172.49/wordpress/wp-content/plugins/debugsjs.php,0,0,61,4,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,,0,1
http://47.99.172.49/wordpress/wp-content/plugins/debugsjs.php,0,0,61,4,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,,0,1
https://fsstradingco-my.sharepoint.com/personal/jeff_fsstrading_com/_layouts/15/onedrive.aspx?id=/personal/jeff_fsstrading_com/Documents/SCANS/Scan210505142847/7992.346DOD__513%20FA%20pdf.pdf&amp;parent=/personal/jeff_fsstrading_com/Documents/SCANS/Scan210505142847&amp;originalPath=aHR0cHM6Ly9mc3N0cmFkaW5nY28tbXkuc2hhcmVwb2ludC5jb20vOmI6L2cvcGVyc29uYWwvamVmZl9mc3N0cmFkaW5nX2NvbS9FYzF5ay1GS1dabEtzVDNveU1EMDdac0JjWlNwcVBmWlU1WGQyeVVoQS1DREtRP3J0aW1lPXhHU3NZaWszMlVn,0,0,467,5,1,1,1,1,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0,,0,1
https://netorg6600800-my.sharepoint.com/personal/ginger_gingerfountain_com/_layouts/15/WopiFrame.aspx?cid=09f38a51-5e01-4ed2-a663-a97e6a0de6bc,0,0,142,5,1,1,1,1,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0,,0,1
https://netorg6600800-my.sharepoint.com/:x:/r/personal/ginger_gingerfountain_com/_layouts/15/WopiFrame.aspx,0,0,107,7,1,1,1,1,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,0.0,-1.0,0,,0,1
http://aerorescate.co/PO/ORDER/page.php,0,0,39,3,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1
http://mjaymup1bmu0mtf0aa.filesusr.com/html/c69417_3069841d505568614ed8bca153fc7adf.html,0,0,88,2,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,1.0,0,1
http://nihongospeechtrainer.com/moduls/netflix/,0,0,47,2,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,,0,1
https://secure290.inmotionhosting.com/~n9fe9d5/shanks-flix/signin.php,0,0,69,3,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,0,1.0,0,1
http://top10songsnews.com/ggry/ourtime123/ourtime.php,0,0,53,3,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://ptn.co.id/adminpanel/appx/index.php,0,0,43,3,1,1,0,0,1,1,0,0,1,0.0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,-1,1.0,0,1
https://top10songsnews.com/Jendolistical/ourtime123/ourtime.php,0,0,63,3,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://uniswap.token.im/,0,0,25,0,1,1,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1
http://u1409685.cp.regruhosting.ru/ex10-exodus.com/,0,0,51,1,1,0,0,0,1,1,0,0,1,,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1,1
http://zonaseguridadec.2host.me/,0,0,32,0,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
http://servweb.cf/ciudad/Banco%20Ciudad,0,0,39,2,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
http://servweb.cf/ciudad/Banco%20Ciudad/,0,0,40,2,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://j.mp/3vLsSio?/fpconfirmvtns,0,0,35,1,1,1,1,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
https://www.hrmthread.com/panders/pre_qualify.php,0,0,49,2,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,0,,0,1
https://tempatpinjamuang.co.id/login-banca-mediolanum.html,0,0,58,1,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,-1,,0,1
https://2ffth.csb.app/,0,0,22,0,1,1,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
http://unitib.com/HU/LorincMeszarosNews,0,0,39,2,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://www.navigatorthailand.com/lib/www.itau.cl/pagina/index.php,0,0,66,4,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,0.0,0,1
https://account.herephyshy.info/,0,0,32,0,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,0.0,1.0,-1,1.0,0,1
http://gg.gg/v3ngy,0,0,18,1,1,0,0,0,1,1,0,1,1,0.0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0,0.0,0,1
https://calm-bay-082938110.azurestaticapps.net/,0,0,47,0,1,1,0,1,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,-1,,0,1
http://actualizaban4568.ultimatefreehost.in/,0,0,44,0,1,0,0,0,1,1,0,1,1,0.0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,0,1
http://unitib.com/HU/LorincMeszarosNews/,0,0,40,2,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
http://unitib.com/HU/LorincMeszarosNews/,0,0,40,2,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://www.formtools.com/f/zimbra-1374,0,0,39,2,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,0,0.0,0,1
https://www.app.n26.com.sicurezzadeldati.com,0,0,44,0,1,1,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1
https://www.app.n26.com.sicurezzadeldati.com/,0,0,45,0,1,1,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,0,1.0,0,1
http://microverifylink.github.io/,0,0,33,0,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://microverifylink.github.io/,0,0,34,0,1,1,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://globalpage-prodwebex.com/,0,0,33,0,1,1,1,1,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
http://www.moderka-sklep.pl/,0,0,28,0,1,0,0,1,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,1.0,0,1
https://iplogger.org/2GrFj6,0,0,27,1,1,1,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,,0,1
https://globalpage-prodwebex.com/senha.php,0,0,42,1,1,1,1,1,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
http://luxuryautomobile.me/chase-org/dashboard/new/home/c750ca17c5a1062f9c904aa17071dbbe/,0,0,89,5,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
http://luxuryautomobile.me/chase-org/dashboard/new/home/c750ca17c5a1062f9c904aa17071dbbe,0,0,88,5,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://iplogger.org/2peHZ5,0,0,27,1,1,1,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,0.0,0,1
https://iamwatch.net/templates/5/CNC/en.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=YXBhY0BjZWwtZmkuY29t&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,0,0,278,4,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,-1.0,1,1.0,1,1
https://iamwatch.net/templates/5/CNC/en.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=YXBhY0BjZWwtZmkuY29t&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,0,0,278,4,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,-1.0,1,1.0,1,1
https://iplogger.org/2G5Uj6,0,0,27,1,1,1,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,0.0,0,1
https://aro365539014-my.sharepoint.com/:b:/g/personal/brittany_rivertownfinance_com/EbD7XlMfEfBAjiKalhWkRw4BJ9qM2y55sEHnAfmGTFCDvg?e=4*3ariqguH&amp;at=9,0,0,152,5,1,1,1,1,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,-1,,0,1
http://ebay-forums-de-discussion-fr.22web.org/,0,0,46,0,1,0,0,1,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
http://seguridad27.byethost18.com/?i=1,0,0,38,0,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
https://ptn.co.id/adminpanel/appx/index.php?email=emilyallen@prepaidlegal.com,0,1,77,3,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,-1,,0,1
http://www.ranchosanantonio5m.com/xv/Office,0,0,43,2,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://www.eces-ecole.org/Diocese/ofc3/,0,0,40,2,1,1,0,1,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,-1,1.0,1,1
http://bancevirtual.hostkda.com/?i=1,0,0,36,0,1,0,0,0,1,1,0,0,1,,0,1,1.0,0.0,0.0,0.0,1.0,1.0,1,1.0,1,1
https://top10songsnews.com/Jendolistical/ourtime123/ourtime.php?7777772e746f703130736f6e67736e6577732e636f6d,0,0,108,3,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
http://www.ranchosanantonio5m.com/xv/Office/,0,0,44,2,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://sites.google.com/view/trsrthhggfghj/home,0,0,48,3,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,-1,,0,1
https://swap.elena.finance/,0,0,27,0,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,-1,1.0,0,1
http://app.n26.com.verificatoinformazioni.com/,0,0,46,0,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,0,1.0,0,1
http://app.n26.com.verificatoinformazioni.com/,0,0,46,0,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,0,1.0,0,1
https://identita.n26.com.verificatoinformazioni.com/,0,0,52,0,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,0,1.0,0,1
https://xkdwm.csb.app/?#V1RKS1NWSXhWbTVQUjFKd1dsUm5QUT09YW5kcmVhcy5ob2ZmbWFubg==V1RKS1NWSXhWbTVQUrrATjFKd1dsUm5QUT09atdW5pLWplbmEuZGU=V1RKS1NWSXhWbTVQUjFKd1dsUm5QUT09,0,0,166,0,1,1,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
https://secure290.inmotionhosting.com/~e7c9155/votrepaiementnetflixenligne/signin.php,0,0,85,3,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1
https://top10songsnews.com/ggry/ourtime123/ourtime.php,0,0,54,3,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
https://archive.behappyevent.com/DneS_9s?tDx_bR=a4FwlnBlbGKcla6mwJyYaIZ1YKKkwKZfamCaqHy0j2ljaGRiYpuU/margareta.nordstrand%40er.lu.se,0,0,132,1,1,1,1,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,-1,1.0,0,1
http://bit.do/fQ8Ka,0,0,19,1,1,0,1,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
http://feedproxy.google.com/~r/spqgxlzjlss/~3/bYF895Vf6Tk/nutrition.php,0,0,71,5,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,-1.0,0,1.0,0,1
http://lamaison.bc.ca/,0,0,22,0,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,,0,1
http://serviciosbndigitales.com/,0,0,32,0,1,0,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
https://s.id/Brueh,0,0,18,1,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
https://iamwatch.net/templates/4/CNC/en.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,0,0,258,4,1,1,0,0,1,1,0,0,1,0.0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1,1
https://lihi1.cc/7AU74?userid=rlmj8zoE,0,0,38,1,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,-1.0,-1,,0,1
https://lihi1.cc/7AU74?userid=rlmj8zoE,0,0,38,1,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,-1.0,-1,,0,1
https://docs.google.com/forms/d/e/1FAIpQLSftriyYs-RvpHnBMH6v6lyIMxjY3RPog8xVTB3V1AGQHawIvA/viewform?usp=sf_link,0,0,111,5,1,1,0,0,1,1,0,0,1,0.0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1
http://clientebnreserva.ultimatefreehost.in/?i=1,0,0,48,0,1,0,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
https://3name.com/b65y3,0,0,23,1,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,-1,1.0,0,1
http://docsharex-authorize.firebaseapp.com/oauth20-authorize-srf-respo,0,0,70,1,1,0,0,1,1,1,1,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1
https://docsharex-authorize.firebaseapp.com/oauth20-authorize-srf-respo,0,0,71,1,1,1,0,1,1,1,1,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1
http://mail.gardenlog.com.br/,0,0,29,0,1,0,0,0,1,1,0,0,1,0.0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1
https://gardeniahotel.in/pandemic-rs/pre_qualify.php,0,0,52,2,1,1,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,1.0,0,1
https://gardeniahotel.in/pandemic-rs/pre_qualify.php,0,0,52,2,1,1,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,1.0,0,1
https://konami-uefa-euro.net,0,0,28,0,1,1,0,1,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,-1,1.0,0,1
https://surveyheart.com/form/60c7e129d519fc79691fa39e#welcome,0,0,61,2,1,1,1,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,1.0,0,1
https://sites.google.com/view/98yuk/bt,0,0,38,3,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,-1,,0,1
http://ebay-diskussion-forum-de-app.22web.org,0,0,45,0,1,0,0,1,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
https://docs.google.com/forms/d/e/1FAIpQLSfcAdUtx0ELSh0wfImgFoEDKEE1P3gr2wf_QNV_CTiZw8zTaA/viewform?vc=0&c=0&w=1&flr=0,0,0,118,5,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,1.0,0,1.0,0,1
https://s.id/blessedhotega,0,0,26,1,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0,1
https://j.mp/35An7JT,0,0,20,1,1,1,1,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,0,0.0,0,1
https://sites.google.com/view/btbrandboarddd/home,0,0,49,3,1,1,0,0,1,1,0,0,1,0.0,0,1,1.0,0.0,0.0,-1.0,1.0,1.0,-1,,0,1
https://micuenta01.github.io/mi,0,0,31,1,1,1,0,0,1,1,0,1,1,0.0,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1
